time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-11-20 12:30:00-05:00,MyStrategy,a058a329958742f88a2128d8fb6f025a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:30:00-05:00,MyStrategy,a058a329958742f88a2128d8fb6f025a,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.3800048828125,100.0,0.0
2024-11-20 15:30:00-05:00,MyStrategy,ab92b1918b50443187a533d6e7d7daba,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 15:30:00-05:00,MyStrategy,ab92b1918b50443187a533d6e7d7daba,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.3800048828125,100.0,0.0
2024-11-21 09:30:00-05:00,MyStrategy,1c20d14c479a4418a05f52caec24e35c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-21 09:30:00-05:00,MyStrategy,1c20d14c479a4418a05f52caec24e35c,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.4000244140625,100.0,0.0
2024-11-21 12:30:00-05:00,MyStrategy,3c8137c6a6a24fe3b66064df4135ea21,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-21 12:30:00-05:00,MyStrategy,3c8137c6a6a24fe3b66064df4135ea21,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.4000244140625,100.0,0.0
2024-11-21 15:30:00-05:00,MyStrategy,654cf6e1639946a8931deb508e7122b1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-21 15:30:00-05:00,MyStrategy,654cf6e1639946a8931deb508e7122b1,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.4000244140625,100.0,0.0
2024-11-22 09:30:00-05:00,MyStrategy,3803d92f1af3402c8e288d42f364e682,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-22 09:30:00-05:00,MyStrategy,3803d92f1af3402c8e288d42f364e682,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.6599731445312,100.0,0.0
2024-11-22 12:30:00-05:00,MyStrategy,d74450e49cd5487ebc5ff16246fa31e0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-22 12:30:00-05:00,MyStrategy,d74450e49cd5487ebc5ff16246fa31e0,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.6599731445312,100.0,0.0
2024-11-22 15:30:00-05:00,MyStrategy,833a73687e73458faa4c17792965b2c5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-22 15:30:00-05:00,MyStrategy,833a73687e73458faa4c17792965b2c5,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.6599731445312,100.0,0.0
2024-11-25 09:30:00-05:00,MyStrategy,bbfbfaa6afcf46df90415e56c92118cb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-25 09:30:00-05:00,MyStrategy,bbfbfaa6afcf46df90415e56c92118cb,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.52001953125,100.0,0.0
2024-11-25 12:30:00-05:00,MyStrategy,a070be127e544fbb98162c065f47ed95,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-25 12:30:00-05:00,MyStrategy,a070be127e544fbb98162c065f47ed95,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.52001953125,100.0,0.0
2024-11-25 15:30:00-05:00,MyStrategy,0662663c974e45d78190a5460cfa5ddc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-25 15:30:00-05:00,MyStrategy,0662663c974e45d78190a5460cfa5ddc,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.52001953125,100.0,0.0
2024-11-26 09:30:00-05:00,MyStrategy,e1c838c783cf433594297b90be5892ce,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-26 09:30:00-05:00,MyStrategy,e1c838c783cf433594297b90be5892ce,SPY,buy,market,fill,1,gtc,0.0,1,stock,598.7999877929688,100.0,0.0
2024-11-26 12:30:00-05:00,MyStrategy,66d52e5458314c16b22d3d7fce410fd5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-26 12:30:00-05:00,MyStrategy,66d52e5458314c16b22d3d7fce410fd5,SPY,buy,market,fill,1,gtc,0.0,1,stock,598.7999877929688,100.0,0.0
2024-11-26 15:30:00-05:00,MyStrategy,0676d552b6354688bcd2819f09580d21,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-26 15:30:00-05:00,MyStrategy,0676d552b6354688bcd2819f09580d21,SPY,buy,market,fill,1,gtc,0.0,1,stock,598.7999877929688,100.0,0.0
2024-11-27 09:30:00-05:00,MyStrategy,a91183f94ee6405cbf83d43f9308d3c8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-27 09:30:00-05:00,MyStrategy,a91183f94ee6405cbf83d43f9308d3c8,SPY,buy,market,fill,1,gtc,0.0,1,stock,600.4600219726562,100.0,0.0
2024-11-27 12:30:00-05:00,MyStrategy,5334ce59eb4d4907905a95a6257b319f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-27 12:30:00-05:00,MyStrategy,5334ce59eb4d4907905a95a6257b319f,SPY,buy,market,fill,1,gtc,0.0,1,stock,600.4600219726562,100.0,0.0
2024-11-27 15:30:00-05:00,MyStrategy,dd6aede8f70d4a49a6b1973623d8e918,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-27 15:30:00-05:00,MyStrategy,dd6aede8f70d4a49a6b1973623d8e918,SPY,buy,market,fill,1,gtc,0.0,1,stock,600.4600219726562,100.0,0.0
2024-11-29 09:30:00-05:00,MyStrategy,ead69178028946e6abdba2974ccc83d9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-29 09:30:00-05:00,MyStrategy,ead69178028946e6abdba2974ccc83d9,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.6599731445312,100.0,0.0
2024-11-29 12:30:00-05:00,MyStrategy,00543bfd57b9469d8b83384d873183bd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-29 12:30:00-05:00,MyStrategy,00543bfd57b9469d8b83384d873183bd,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.6599731445312,100.0,0.0
2024-12-02 09:30:00-05:00,MyStrategy,be6c9d0b9321422da8ba04ddcb89fcbb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-02 09:30:00-05:00,MyStrategy,be6c9d0b9321422da8ba04ddcb89fcbb,SPY,buy,market,fill,1,gtc,0.0,1,stock,602.969970703125,100.0,0.0
2024-12-02 12:30:00-05:00,MyStrategy,e51fde96a954422f95db6651e040ec73,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-02 12:30:00-05:00,MyStrategy,e51fde96a954422f95db6651e040ec73,SPY,buy,market,fill,1,gtc,0.0,1,stock,602.969970703125,100.0,0.0
2024-12-02 15:30:00-05:00,MyStrategy,4c66c434c8e549f3b2f194200c781be4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-02 15:30:00-05:00,MyStrategy,4c66c434c8e549f3b2f194200c781be4,SPY,buy,market,fill,1,gtc,0.0,1,stock,602.969970703125,100.0,0.0
2024-12-03 09:30:00-05:00,MyStrategy,c71680cc11cc40e5843cc41e442a3400,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-03 09:30:00-05:00,MyStrategy,c71680cc11cc40e5843cc41e442a3400,SPY,buy,market,fill,1,gtc,0.0,1,stock,603.3900146484375,100.0,0.0
2024-12-03 12:30:00-05:00,MyStrategy,c3fa03f6494f490bb201e938f86927bb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-03 12:30:00-05:00,MyStrategy,c3fa03f6494f490bb201e938f86927bb,SPY,buy,market,fill,1,gtc,0.0,1,stock,603.3900146484375,100.0,0.0
2024-12-03 15:30:00-05:00,MyStrategy,a9aa53a9670c4bf6be3837b8a1eb137b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-03 15:30:00-05:00,MyStrategy,a9aa53a9670c4bf6be3837b8a1eb137b,SPY,buy,market,fill,1,gtc,0.0,1,stock,603.3900146484375,100.0,0.0
2024-12-04 09:30:00-05:00,MyStrategy,118783c804174a3494b2ebee84e609c7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-04 09:30:00-05:00,MyStrategy,118783c804174a3494b2ebee84e609c7,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.6300048828125,100.0,0.0
2024-12-04 12:30:00-05:00,MyStrategy,3db30213437d4a2c979bb83c7fad2ff0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-04 12:30:00-05:00,MyStrategy,3db30213437d4a2c979bb83c7fad2ff0,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.6300048828125,100.0,0.0
2024-12-04 15:30:00-05:00,MyStrategy,337c845997f94cff9337347fd895afe6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-04 15:30:00-05:00,MyStrategy,337c845997f94cff9337347fd895afe6,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.6300048828125,100.0,0.0
2024-12-05 09:30:00-05:00,MyStrategy,bea8c77327304f45b8e827fe48573a9c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-05 09:30:00-05:00,MyStrategy,bea8c77327304f45b8e827fe48573a9c,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.6599731445312,100.0,0.0
2024-12-05 12:30:00-05:00,MyStrategy,4de6d1ccb01746908445a0b00ce21bcc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-05 12:30:00-05:00,MyStrategy,4de6d1ccb01746908445a0b00ce21bcc,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.6599731445312,100.0,0.0
2024-12-05 15:30:00-05:00,MyStrategy,04957dd750d44652b00a03e9876ddb9d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-05 15:30:00-05:00,MyStrategy,04957dd750d44652b00a03e9876ddb9d,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.6599731445312,100.0,0.0
2024-12-06 09:30:00-05:00,MyStrategy,a0dada2704254559b39f6e0aeeb73b6f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-06 09:30:00-05:00,MyStrategy,a0dada2704254559b39f6e0aeeb73b6f,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.4400024414062,100.0,0.0
2024-12-06 12:30:00-05:00,MyStrategy,2f77bcc11d9f45109c673a80a633df0c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-06 12:30:00-05:00,MyStrategy,2f77bcc11d9f45109c673a80a633df0c,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.4400024414062,100.0,0.0
2024-12-06 15:30:00-05:00,MyStrategy,c93c50be33734b0aae8eca111ba70517,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-06 15:30:00-05:00,MyStrategy,c93c50be33734b0aae8eca111ba70517,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.4400024414062,100.0,0.0
2024-12-09 09:30:00-05:00,MyStrategy,41fb2207349c43e7a7b355053b682a01,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-09 09:30:00-05:00,MyStrategy,41fb2207349c43e7a7b355053b682a01,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.6900024414062,100.0,0.0
2024-12-09 12:30:00-05:00,MyStrategy,d078186e06e043ec8344e5b55e8fecaf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-09 12:30:00-05:00,MyStrategy,d078186e06e043ec8344e5b55e8fecaf,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.6900024414062,100.0,0.0
2024-12-09 15:30:00-05:00,MyStrategy,77e33f04942d4116a2a198020cae0b2b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-09 15:30:00-05:00,MyStrategy,77e33f04942d4116a2a198020cae0b2b,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.6900024414062,100.0,0.0
2024-12-10 09:30:00-05:00,MyStrategy,9ec09098f0cd492f9711f8ef713ff77d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-10 09:30:00-05:00,MyStrategy,9ec09098f0cd492f9711f8ef713ff77d,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.3699951171875,100.0,0.0
2024-12-10 12:30:00-05:00,MyStrategy,f031e2c508b145d59c37581b51deff3c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-10 12:30:00-05:00,MyStrategy,f031e2c508b145d59c37581b51deff3c,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.3699951171875,100.0,0.0
2024-12-10 15:30:00-05:00,MyStrategy,a2c326642eb8459da19339d4a85a189b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-10 15:30:00-05:00,MyStrategy,a2c326642eb8459da19339d4a85a189b,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.3699951171875,100.0,0.0
2024-12-11 09:30:00-05:00,MyStrategy,a6830c4b04d1497f91c80802f06fc3ef,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-11 09:30:00-05:00,MyStrategy,a6830c4b04d1497f91c80802f06fc3ef,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.780029296875,100.0,0.0
2024-12-11 12:30:00-05:00,MyStrategy,149a95faf2844739bacfe20229288d05,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-11 12:30:00-05:00,MyStrategy,149a95faf2844739bacfe20229288d05,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.780029296875,100.0,0.0
2024-12-11 15:30:00-05:00,MyStrategy,d4ee119489d6406db57f0a86da0ebc64,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-11 15:30:00-05:00,MyStrategy,d4ee119489d6406db57f0a86da0ebc64,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.780029296875,100.0,0.0
2024-12-12 09:30:00-05:00,MyStrategy,fbcfeac4970b48a0beff8864255155cf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-12 09:30:00-05:00,MyStrategy,fbcfeac4970b48a0beff8864255155cf,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.5800170898438,100.0,0.0
2024-12-12 12:30:00-05:00,MyStrategy,712a1e6cb3de49c1803f6c330f80b266,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-12 12:30:00-05:00,MyStrategy,712a1e6cb3de49c1803f6c330f80b266,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.5800170898438,100.0,0.0
2024-12-12 15:30:00-05:00,MyStrategy,94c7f65e8f1947c3b72aeda06869cfe6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-12 15:30:00-05:00,MyStrategy,94c7f65e8f1947c3b72aeda06869cfe6,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.5800170898438,100.0,0.0
2024-12-13 09:30:00-05:00,MyStrategy,5f527d4d244841c59c18139325c69cc1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-13 09:30:00-05:00,MyStrategy,5f527d4d244841c59c18139325c69cc1,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.4000244140625,100.0,0.0
2024-12-13 12:30:00-05:00,MyStrategy,55270f2c436e413b83b37ddcf8b5ee21,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-13 12:30:00-05:00,MyStrategy,55270f2c436e413b83b37ddcf8b5ee21,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.4000244140625,100.0,0.0
2024-12-13 15:30:00-05:00,MyStrategy,441747a750af4680a5c25db42501efed,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-13 15:30:00-05:00,MyStrategy,441747a750af4680a5c25db42501efed,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.4000244140625,100.0,0.0
2024-12-16 09:30:00-05:00,MyStrategy,943da71abd3d4fbf89f7a815947678f6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-16 09:30:00-05:00,MyStrategy,943da71abd3d4fbf89f7a815947678f6,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.0,100.0,0.0
2024-12-16 12:30:00-05:00,MyStrategy,47ff64d838ee4bd5bac798db297eb93c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-16 12:30:00-05:00,MyStrategy,47ff64d838ee4bd5bac798db297eb93c,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.0,100.0,0.0
2024-12-16 15:30:00-05:00,MyStrategy,a1bbfd643afd49ce81b781f20ac16966,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-16 15:30:00-05:00,MyStrategy,a1bbfd643afd49ce81b781f20ac16966,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.0,100.0,0.0
2024-12-17 09:30:00-05:00,MyStrategy,fbf9f704f9e8417e88a8dc252ab16092,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-17 09:30:00-05:00,MyStrategy,fbf9f704f9e8417e88a8dc252ab16092,SPY,buy,market,fill,1,gtc,0.0,1,stock,604.1900024414062,100.0,0.0
2024-12-17 12:30:00-05:00,MyStrategy,36a19ee3d9304d3b937251d5eb8805ce,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-17 12:30:00-05:00,MyStrategy,36a19ee3d9304d3b937251d5eb8805ce,SPY,buy,market,fill,1,gtc,0.0,1,stock,604.1900024414062,100.0,0.0
2024-12-17 15:30:00-05:00,MyStrategy,15f7c1881e7142f48d8e558432121ae0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-17 15:30:00-05:00,MyStrategy,15f7c1881e7142f48d8e558432121ae0,SPY,buy,market,fill,1,gtc,0.0,1,stock,604.1900024414062,100.0,0.0
2024-12-18 09:30:00-05:00,MyStrategy,cc3ff7ff6093410b8839b53d9dc5e52e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-18 09:30:00-05:00,MyStrategy,cc3ff7ff6093410b8839b53d9dc5e52e,SPY,buy,market,fill,1,gtc,0.0,1,stock,603.97998046875,100.0,0.0
2024-12-18 12:30:00-05:00,MyStrategy,1c14d125a2ab4747aed05ca94e5944b0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-18 12:30:00-05:00,MyStrategy,1c14d125a2ab4747aed05ca94e5944b0,SPY,buy,market,fill,1,gtc,0.0,1,stock,603.97998046875,100.0,0.0
2024-12-18 15:30:00-05:00,MyStrategy,9062e4093b7c4bc59bfe7fb25ff95c70,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-18 15:30:00-05:00,MyStrategy,9062e4093b7c4bc59bfe7fb25ff95c70,SPY,buy,market,fill,1,gtc,0.0,1,stock,603.97998046875,100.0,0.0
2024-12-19 09:30:00-05:00,MyStrategy,e72f8e3803fb49f6beb3dc603a1d1f82,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-19 09:30:00-05:00,MyStrategy,e72f8e3803fb49f6beb3dc603a1d1f82,SPY,buy,market,fill,1,gtc,0.0,1,stock,591.3599853515625,100.0,0.0
2024-12-19 12:30:00-05:00,MyStrategy,cad7be920c8841e2aae56fec93662559,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-19 12:30:00-05:00,MyStrategy,cad7be920c8841e2aae56fec93662559,SPY,buy,market,fill,1,gtc,0.0,1,stock,591.3599853515625,100.0,0.0
2024-12-19 15:30:00-05:00,MyStrategy,9856b7eb887a4d3abef0e509d6988469,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-19 15:30:00-05:00,MyStrategy,9856b7eb887a4d3abef0e509d6988469,SPY,buy,market,fill,1,gtc,0.0,1,stock,591.3599853515625,100.0,0.0
2024-12-20 09:30:00-05:00,MyStrategy,257873abf5804f23b841679e4096c1fa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-20 09:30:00-05:00,MyStrategy,257873abf5804f23b841679e4096c1fa,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.77001953125,100.0,0.0
2024-12-20 12:30:00-05:00,MyStrategy,5fb002e9509349cf8977271144dc276d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-20 12:30:00-05:00,MyStrategy,5fb002e9509349cf8977271144dc276d,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.77001953125,100.0,0.0
2024-12-20 15:30:00-05:00,MyStrategy,218ee0fa1bc14ec99e2c4c88621e4d3d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-20 15:30:00-05:00,MyStrategy,218ee0fa1bc14ec99e2c4c88621e4d3d,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.77001953125,100.0,0.0
2024-12-23 09:30:00-05:00,MyStrategy,748cd71aa27f42a99fa7def448e1725f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-23 09:30:00-05:00,MyStrategy,748cd71aa27f42a99fa7def448e1725f,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.8900146484375,100.0,0.0
2024-12-23 12:30:00-05:00,MyStrategy,9d85ef4bb99f43b2b42ad14542c9c6a7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-23 12:30:00-05:00,MyStrategy,9d85ef4bb99f43b2b42ad14542c9c6a7,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.8900146484375,100.0,0.0
2024-12-23 15:30:00-05:00,MyStrategy,518488479d4e47a8821fdd96ae11cdba,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-23 15:30:00-05:00,MyStrategy,518488479d4e47a8821fdd96ae11cdba,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.8900146484375,100.0,0.0
2024-12-24 09:30:00-05:00,MyStrategy,1d80b3a72d8b408ca08bedb79eec04b3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-24 09:30:00-05:00,MyStrategy,1d80b3a72d8b408ca08bedb79eec04b3,SPY,buy,market,fill,1,gtc,0.0,1,stock,596.0599975585938,100.0,0.0
2024-12-24 12:30:00-05:00,MyStrategy,226f883a6616479bb18fae32aedb235d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-24 12:30:00-05:00,MyStrategy,226f883a6616479bb18fae32aedb235d,SPY,buy,market,fill,1,gtc,0.0,1,stock,596.0599975585938,100.0,0.0
2024-12-26 09:30:00-05:00,MyStrategy,00bc6ef0b9d2431d930395ac08afcf12,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-26 09:30:00-05:00,MyStrategy,00bc6ef0b9d2431d930395ac08afcf12,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.5,100.0,0.0
2024-12-26 12:30:00-05:00,MyStrategy,7c796a62ad464b278926af925eb7708e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-26 12:30:00-05:00,MyStrategy,7c796a62ad464b278926af925eb7708e,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.5,100.0,0.0
2024-12-26 15:30:00-05:00,MyStrategy,ecec5f0dba00497f9b54cf7c29ad96ad,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-26 15:30:00-05:00,MyStrategy,ecec5f0dba00497f9b54cf7c29ad96ad,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.5,100.0,0.0
2024-12-27 09:30:00-05:00,MyStrategy,f148708bac4d481db175fe561c60806e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-27 09:30:00-05:00,MyStrategy,f148708bac4d481db175fe561c60806e,SPY,buy,market,fill,1,gtc,0.0,1,stock,597.5399780273438,100.0,0.0
2024-12-27 12:30:00-05:00,MyStrategy,82d5c173aab54e0c9403aa78db6c971e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-27 12:30:00-05:00,MyStrategy,82d5c173aab54e0c9403aa78db6c971e,SPY,buy,market,fill,1,gtc,0.0,1,stock,597.5399780273438,100.0,0.0
2024-12-27 15:30:00-05:00,MyStrategy,15c071de90024e349825586ffb9c0009,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-27 15:30:00-05:00,MyStrategy,15c071de90024e349825586ffb9c0009,SPY,buy,market,fill,1,gtc,0.0,1,stock,597.5399780273438,100.0,0.0
2024-12-30 09:30:00-05:00,MyStrategy,e9c5ed609ad64f80b402a1ff3efc1c03,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-30 09:30:00-05:00,MyStrategy,e9c5ed609ad64f80b402a1ff3efc1c03,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.8900146484375,100.0,0.0
2024-12-30 12:30:00-05:00,MyStrategy,988aa9d26e0944c5a456b3dba5674f80,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-30 12:30:00-05:00,MyStrategy,988aa9d26e0944c5a456b3dba5674f80,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.8900146484375,100.0,0.0
2024-12-30 15:30:00-05:00,MyStrategy,4d09719c0a204a3cbfc504cd718398d5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-30 15:30:00-05:00,MyStrategy,4d09719c0a204a3cbfc504cd718398d5,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.8900146484375,100.0,0.0
2024-12-31 09:30:00-05:00,MyStrategy,93deea58debb4975a226e07a9f6c6702,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-31 09:30:00-05:00,MyStrategy,93deea58debb4975a226e07a9f6c6702,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.9099731445312,100.0,0.0
2024-12-31 12:30:00-05:00,MyStrategy,451e5adc543245df98f64dccf7e3342a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-31 12:30:00-05:00,MyStrategy,451e5adc543245df98f64dccf7e3342a,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.9099731445312,100.0,0.0
2024-12-31 15:30:00-05:00,MyStrategy,06514aef742a41d1961727539cdbd0ad,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-31 15:30:00-05:00,MyStrategy,06514aef742a41d1961727539cdbd0ad,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.9099731445312,100.0,0.0
2025-01-02 09:30:00-05:00,MyStrategy,58281f5d93a34e508d56958f0d5fd938,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-01-02 09:30:00-05:00,MyStrategy,58281f5d93a34e508d56958f0d5fd938,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.3900146484375,100.0,0.0
2025-01-02 12:30:00-05:00,MyStrategy,ffb7c6b9c8d049d78f54a1e8c589a91e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-01-02 12:30:00-05:00,MyStrategy,ffb7c6b9c8d049d78f54a1e8c589a91e,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.3900146484375,100.0,0.0
2025-01-02 15:30:00-05:00,MyStrategy,f9569226ec624a27b2ef47e699f54be6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-01-02 15:30:00-05:00,MyStrategy,f9569226ec624a27b2ef47e699f54be6,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.3900146484375,100.0,0.0
2025-01-03 09:30:00-05:00,MyStrategy,a831075c70404c5cbda2d441a1a18799,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-01-03 09:30:00-05:00,MyStrategy,a831075c70404c5cbda2d441a1a18799,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.530029296875,100.0,0.0
2025-01-03 12:30:00-05:00,MyStrategy,6ac8c54eee8c40ecad0e0ffe4a91a339,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
